Date,Open,High,Low,Close,Adj Close,Volume
2012-01-23,121.290001,121.290001,121.290001,121.290001,105.848274,0
2012-01-24,121.169998,121.169998,121.169998,121.169998,105.743561,0
2012-01-25,122.220001,122.220001,122.220001,122.220001,106.659882,0
2012-01-26,121.529999,121.529999,121.529999,121.529999,106.057716,0
2012-01-27,121.339996,121.339996,121.339996,121.339996,105.891922,0
2012-01-30,121.029999,121.029999,121.029999,121.029999,105.621399,0
2012-01-31,120.980003,120.980003,120.980003,120.980003,105.577736,0
2012-02-01,122.080002,122.080002,122.080002,122.080002,106.537712,0
2012-02-02,122.220001,122.220001,122.220001,122.220001,106.659882,0
2012-02-03,124.019997,124.019997,124.019997,124.019997,108.230721,0
2012-02-06,123.970001,123.970001,123.970001,123.970001,108.187088,0
2012-02-07,124.230003,124.230003,124.230003,124.230003,108.413986,0
2012-02-08,124.540001,124.540001,124.540001,124.540001,108.684525,0
2012-02-09,124.720001,124.720001,124.720001,124.720001,108.841591,0
2012-02-10,123.870003,123.870003,123.870003,123.870003,108.099831,0
2012-02-13,124.739998,124.739998,124.739998,124.739998,108.859062,0
2012-02-14,124.639999,124.639999,124.639999,124.639999,108.771774,0
2012-02-15,124.010002,124.010002,124.010002,124.010002,108.222000,0
2012-02-16,125.400002,125.400002,125.400002,125.400002,109.435028,0
2012-02-17,125.699997,125.699997,125.699997,125.699997,109.696823,0
2012-02-21,125.790001,125.790001,125.790001,125.790001,109.775368,0
2012-02-22,125.370003,125.370003,125.370003,125.370003,109.408859,0
2012-02-23,125.930000,125.930000,125.930000,125.930000,109.897552,0
2012-02-24,126.160004,126.160004,126.160004,126.160004,110.098289,0
2012-02-27,126.339996,126.339996,126.339996,126.339996,110.255363,0
2012-02-28,126.790001,126.790001,126.790001,126.790001,110.648079,0
2012-02-29,126.209999,126.209999,126.209999,126.209999,110.141907,0
2012-03-01,126.989998,126.989998,126.989998,126.989998,110.822594,0
2012-03-02,126.580002,126.580002,126.580002,126.580002,110.464813,0
2012-03-05,126.099998,126.099998,126.099998,126.099998,110.045898,0
2012-03-06,124.169998,124.169998,124.169998,124.169998,108.361626,0
2012-03-07,125.059998,125.059998,125.059998,125.059998,109.138298,0
2012-03-08,126.300003,126.300003,126.300003,126.300003,110.220444,0
2012-03-09,126.760002,126.760002,126.760002,126.760002,110.621887,0
2012-03-12,126.790001,126.790001,126.790001,126.790001,110.648079,0
2012-03-13,129.130005,129.130005,129.130005,129.130005,112.690155,0
2012-03-14,128.979996,128.979996,128.979996,128.979996,112.559242,0
2012-03-15,129.750000,129.750000,129.750000,129.750000,113.231224,0
2012-03-16,129.899994,129.899994,129.899994,129.899994,113.362106,0
2012-03-19,130.419998,130.419998,130.419998,130.419998,113.815941,0
2012-03-20,130.029999,130.029999,130.029999,130.029999,113.475571,0
2012-03-21,129.789993,129.789993,129.789993,129.789993,113.266136,0
2012-03-22,128.860001,128.860001,128.860001,128.860001,112.454544,0
2012-03-23,128.690002,128.690002,128.690002,128.690002,112.808662,0
2012-03-26,130.470001,130.470001,130.470001,130.470001,114.369019,0
2012-03-27,130.119995,130.119995,130.119995,130.119995,114.062218,0
2012-03-28,129.509995,129.509995,129.509995,129.509995,113.527473,0
2012-03-29,129.300003,129.300003,129.300003,129.300003,113.343391,0
2012-03-30,129.779999,129.779999,129.779999,129.779999,113.764183,0
2012-04-02,130.759995,130.759995,130.759995,130.759995,114.623245,0
2012-04-03,130.270004,130.270004,130.270004,130.270004,114.193703,0
2012-04-04,128.940002,128.940002,128.940002,128.940002,113.027824,0
2012-04-05,128.910004,128.910004,128.910004,128.910004,113.001518,0
2012-04-09,127.449997,127.449997,127.449997,127.449997,111.721703,0
2012-04-10,125.269997,125.269997,125.269997,125.269997,109.810738,0
2012-04-11,126.220001,126.220001,126.220001,126.220001,110.643486,0
2012-04-12,127.959999,127.959999,127.959999,127.959999,112.168755,0
2012-04-13,126.370003,126.370003,126.370003,126.370003,110.774986,0
2012-04-16,126.309998,126.309998,126.309998,126.309998,110.722389,0
2012-04-17,128.259995,128.259995,128.259995,128.259995,112.431725,0
2012-04-18,127.739998,127.739998,127.739998,127.739998,111.975929,0
2012-04-19,126.989998,126.989998,126.989998,126.989998,111.318459,0
2012-04-20,127.139999,127.139999,127.139999,127.139999,111.449959,0
2012-04-23,126.080002,126.080002,126.080002,126.080002,110.520775,0
2012-04-24,126.540001,126.540001,126.540001,126.540001,110.923981,0
2012-04-25,128.279999,128.279999,128.279999,128.279999,112.449265,0
2012-04-26,129.149994,129.149994,129.149994,129.149994,113.211891,0
2012-04-27,129.460007,129.460007,129.460007,129.460007,113.483665,0
2012-04-30,128.960007,128.960007,128.960007,128.960007,113.045349,0
2012-05-01,129.690002,129.690002,129.690002,129.690002,113.685272,0
2012-05-02,129.380005,129.380005,129.380005,129.380005,113.413506,0
2012-05-03,128.419998,128.419998,128.419998,128.419998,112.571999,0
2012-05-04,126.339996,126.339996,126.339996,126.339996,110.748695,0
2012-05-07,126.389999,126.389999,126.389999,126.389999,110.792503,0
2012-05-08,125.870003,125.870003,125.870003,125.870003,110.336685,0
2012-05-09,125.059998,125.059998,125.059998,125.059998,109.626633,0
2012-05-10,125.410004,125.410004,125.410004,125.410004,109.933441,0
2012-05-11,125.000000,125.000000,125.000000,125.000000,109.574028,0
2012-05-14,123.620003,123.620003,123.620003,123.620003,108.364357,0
2012-05-15,122.940002,122.940002,122.940002,122.940002,107.768272,0
2012-05-16,122.440002,122.440002,122.440002,122.440002,107.329956,0
2012-05-17,120.610001,120.610001,120.610001,120.610001,105.725815,0
2012-05-18,119.720001,119.720001,119.720001,119.720001,104.945633,0
2012-05-21,121.639999,121.639999,121.639999,121.639999,106.628708,0
2012-05-22,121.699997,121.699997,121.699997,121.699997,106.681297,0
2012-05-23,121.910004,121.910004,121.910004,121.910004,106.865387,0
2012-05-24,122.099998,122.099998,122.099998,122.099998,107.031929,0
2012-05-25,121.839996,121.839996,121.839996,121.839996,106.804024,0
2012-05-29,123.209999,123.209999,123.209999,123.209999,108.004944,0
2012-05-30,121.480003,121.480003,121.480003,121.480003,106.488441,0
2012-05-31,121.209999,121.209999,121.209999,121.209999,106.251778,0
2012-06-01,118.230003,118.230003,118.230003,118.230003,103.639526,0
2012-06-04,118.239998,118.239998,118.239998,118.239998,103.648254,0
2012-06-05,118.930000,118.930000,118.930000,118.930000,104.253136,0
2012-06-06,121.699997,121.699997,121.699997,121.699997,106.681297,0
2012-06-07,121.690002,121.690002,121.690002,121.690002,106.672523,0
2012-06-08,122.680000,122.680000,122.680000,122.680000,107.540352,0
2012-06-11,121.139999,121.139999,121.139999,121.139999,106.190384,0
2012-06-12,122.550003,122.550003,122.550003,122.550003,107.426399,0
2012-06-13,121.739998,121.739998,121.739998,121.739998,106.716339,0
2012-06-14,123.059998,123.059998,123.059998,123.059998,107.873444,0
2012-06-15,124.330002,124.330002,124.330002,124.330002,108.986740,0
2012-06-18,124.510002,124.510002,124.510002,124.510002,109.144524,0
2012-06-19,125.730003,125.730003,125.730003,125.730003,110.213959,0
2012-06-20,125.529999,125.529999,125.529999,125.529999,110.038635,0
2012-06-21,122.750000,122.750000,122.750000,122.750000,107.601723,0
2012-06-22,122.989998,122.989998,122.989998,122.989998,108.382484,0
2012-06-25,121.040001,121.040001,121.040001,121.040001,106.664078,0
2012-06-26,121.620003,121.620003,121.620003,121.620003,107.175209,0
2012-06-27,122.739998,122.739998,122.739998,122.739998,108.162178,0
2012-06-28,122.480003,122.480003,122.480003,122.480003,107.933052,0
2012-06-29,125.550003,125.550003,125.550003,125.550003,110.638443,0
2012-07-02,125.860001,125.860001,125.860001,125.860001,110.911636,0
2012-07-03,126.669998,126.669998,126.669998,126.669998,111.625420,0
2012-07-05,126.080002,126.080002,126.080002,126.080002,111.105499,0
2012-07-06,124.930000,124.930000,124.930000,124.930000,110.092049,0
2012-07-09,124.730003,124.730003,124.730003,124.730003,109.915825,0
2012-07-10,123.720001,123.720001,123.720001,123.720001,109.025787,0
2012-07-11,123.730003,123.730003,123.730003,123.730003,109.034592,0
2012-07-12,123.110001,123.110001,123.110001,123.110001,108.488228,0
2012-07-13,125.150002,125.150002,125.150002,125.150002,110.285934,0
2012-07-16,124.860001,124.860001,124.860001,124.860001,110.030380,0
2012-07-17,125.779999,125.779999,125.779999,125.779999,110.841141,0
2012-07-18,126.639999,126.639999,126.639999,126.639999,111.598961,0
2012-07-19,127.000000,127.000000,127.000000,127.000000,111.916237,0
2012-07-20,125.720001,125.720001,125.720001,125.720001,110.788246,0
2012-07-23,124.599998,124.599998,124.599998,124.599998,109.801262,0
2012-07-24,123.480003,123.480003,123.480003,123.480003,108.814285,0
2012-07-25,123.449997,123.449997,123.449997,123.449997,108.787849,0
2012-07-26,125.489998,125.489998,125.489998,125.489998,110.585556,0
2012-07-27,127.889999,127.889999,127.889999,127.889999,112.700508,0
2012-07-30,127.830002,127.830002,127.830002,127.830002,112.647644,0
2012-07-31,127.279999,127.279999,127.279999,127.279999,112.162956,0
2012-08-01,126.930000,126.930000,126.930000,126.930000,111.854546,0
2012-08-02,125.989998,125.989998,125.989998,125.989998,111.026169,0
2012-08-03,128.410004,128.410004,128.410004,128.410004,113.158752,0
2012-08-06,128.710007,128.710007,128.710007,128.710007,113.423141,0
2012-08-07,129.369995,129.369995,129.369995,129.369995,114.004723,0
2012-08-08,129.490005,129.490005,129.490005,129.490005,114.110481,0
2012-08-09,129.600006,129.600006,129.600006,129.600006,114.207420,0
2012-08-10,129.889999,129.889999,129.889999,129.889999,114.462982,0
2012-08-13,129.750000,129.750000,129.750000,129.750000,114.339600,0
2012-08-14,129.750000,129.750000,129.750000,129.750000,114.339600,0
2012-08-15,129.949997,129.949997,129.949997,129.949997,114.515862,0
2012-08-16,130.880005,130.880005,130.880005,130.880005,115.335388,0
2012-08-17,131.119995,131.119995,131.119995,131.119995,115.546883,0
2012-08-20,131.119995,131.119995,131.119995,131.119995,115.546883,0
2012-08-21,130.669998,130.669998,130.669998,130.669998,115.150322,0
2012-08-22,130.710007,130.710007,130.710007,130.710007,115.185593,0
2012-08-23,129.649994,129.649994,129.649994,129.649994,114.251472,0
2012-08-24,130.509995,130.509995,130.509995,130.509995,115.009323,0
2012-08-27,130.440002,130.440002,130.440002,130.440002,114.947647,0
2012-08-28,130.350006,130.350006,130.350006,130.350006,114.868340,0
2012-08-29,130.490005,130.490005,130.490005,130.490005,114.991722,0
2012-08-30,129.490005,129.490005,129.490005,129.490005,114.110481,0
2012-08-31,130.149994,130.149994,130.149994,130.149994,114.692093,0
2012-09-04,130.000000,130.000000,130.000000,130.000000,114.559929,0
2012-09-05,129.889999,129.889999,129.889999,129.889999,114.462982,0
2012-09-06,132.559998,132.559998,132.559998,132.559998,116.815849,0
2012-09-07,133.110001,133.110001,133.110001,133.110001,117.300545,0
2012-09-10,132.289993,132.289993,132.289993,132.289993,116.577911,0
2012-09-11,132.710007,132.710007,132.710007,132.710007,116.948051,0
2012-09-12,133.029999,133.029999,133.029999,133.029999,117.230026,0
2012-09-13,135.210007,135.210007,135.210007,135.210007,119.151108,0
2012-09-14,135.750000,135.750000,135.750000,135.750000,119.626999,0
2012-09-17,135.330002,135.330002,135.330002,135.330002,119.256851,0
2012-09-18,135.160004,135.160004,135.160004,135.160004,119.107048,0
2012-09-19,135.320007,135.320007,135.320007,135.320007,119.248055,0
2012-09-20,135.270004,135.270004,135.270004,135.270004,119.204002,0
2012-09-21,134.570007,134.570007,134.570007,134.570007,119.195129,0
2012-09-24,134.270004,134.270004,134.270004,134.270004,118.929405,0
2012-09-25,132.880005,132.880005,132.880005,132.880005,117.698219,0
2012-09-26,132.139999,132.139999,132.139999,132.139999,117.042755,0
2012-09-27,133.419998,133.419998,133.419998,133.419998,118.176521,0
2012-09-28,132.830002,132.830002,132.830002,132.830002,117.653931,0
2012-10-01,133.179993,133.179993,133.179993,133.179993,117.963959,0
2012-10-02,133.309998,133.309998,133.309998,133.309998,118.079094,0
2012-10-03,133.820007,133.820007,133.820007,133.820007,118.530823,0
2012-10-04,134.779999,134.779999,134.779999,134.779999,119.381165,0
2012-10-05,134.779999,134.779999,134.779999,134.779999,119.381165,0
2012-10-08,134.320007,134.320007,134.320007,134.320007,118.973694,0
2012-10-09,132.990005,132.990005,132.990005,132.990005,117.795670,0
2012-10-10,132.179993,132.179993,132.179993,132.179993,117.078194,0
2012-10-11,132.229996,132.229996,132.229996,132.229996,117.122475,0
2012-10-12,131.839996,131.839996,131.839996,131.839996,116.777031,0
2012-10-15,132.899994,132.899994,132.899994,132.899994,117.715912,0
2012-10-16,134.270004,134.270004,134.270004,134.270004,118.929405,0
2012-10-17,134.839996,134.839996,134.839996,134.839996,119.434273,0
2012-10-18,134.509995,134.509995,134.509995,134.509995,119.141998,0
2012-10-19,132.289993,132.289993,132.289993,132.289993,117.175629,0
2012-10-22,132.350006,132.350006,132.350006,132.350006,117.228767,0
2012-10-23,130.440002,130.440002,130.440002,130.440002,115.537003,0
2012-10-24,130.039993,130.039993,130.039993,130.039993,115.182678,0
2012-10-25,130.429993,130.429993,130.429993,130.429993,115.528137,0
2012-10-26,130.330002,130.330002,130.330002,130.330002,115.439560,0
2012-10-31,130.369995,130.369995,130.369995,130.369995,115.475006,0
2012-11-01,131.800003,131.800003,131.800003,131.800003,116.741608,0
2012-11-02,130.570007,130.570007,130.570007,130.570007,115.652168,0
2012-11-05,130.860001,130.860001,130.860001,130.860001,115.908997,0
2012-11-06,131.899994,131.899994,131.899994,131.899994,116.830170,0
2012-11-07,128.880005,128.880005,128.880005,128.880005,114.155220,0
2012-11-08,127.309998,127.309998,127.309998,127.309998,112.764595,0
2012-11-09,127.529999,127.529999,127.529999,127.529999,112.959480,0
2012-11-12,127.550003,127.550003,127.550003,127.550003,112.977173,0
2012-11-13,127.080002,127.080002,127.080002,127.080002,112.560867,0
2012-11-14,125.370003,125.370003,125.370003,125.370003,111.046242,0
2012-11-15,125.180000,125.180000,125.180000,125.180000,110.877975,0
2012-11-16,125.800003,125.800003,125.800003,125.800003,111.427139,0
2012-11-19,128.300003,128.300003,128.300003,128.300003,113.641479,0
2012-11-20,128.399994,128.399994,128.399994,128.399994,113.730072,0
2012-11-21,128.699997,128.699997,128.699997,128.699997,113.995796,0
2012-11-23,130.389999,130.389999,130.389999,130.389999,115.492729,0
2012-11-26,130.130005,130.130005,130.130005,130.130005,115.262428,0
2012-11-27,129.460007,129.460007,129.460007,129.460007,114.668953,0
2012-11-28,130.520004,130.520004,130.520004,130.520004,115.607864,0
2012-11-29,131.100006,131.100006,131.100006,131.100006,116.121574,0
2012-11-30,131.119995,131.119995,131.119995,131.119995,116.139267,0
2012-12-03,130.500000,130.500000,130.500000,130.500000,115.590134,0
2012-12-04,130.279999,130.279999,130.279999,130.279999,115.395294,0
2012-12-05,130.529999,130.529999,130.529999,130.529999,115.616707,0
2012-12-06,131.000000,131.000000,131.000000,131.000000,116.033005,0
2012-12-07,131.389999,131.389999,131.389999,131.389999,116.378456,0
2012-12-10,131.440002,131.440002,131.440002,131.440002,116.422760,0
2012-12-11,132.300003,132.300003,132.300003,132.300003,117.184464,0
2012-12-12,132.389999,132.389999,132.389999,132.389999,117.264214,0
2012-12-13,131.589996,131.589996,131.589996,131.589996,116.555618,0
2012-12-14,131.050003,131.050003,131.050003,131.050003,116.077309,0
2012-12-17,132.610001,132.610001,132.610001,132.610001,117.459068,0
2012-12-18,134.130005,134.130005,134.130005,134.130005,118.805420,0
2012-12-19,133.119995,133.119995,133.119995,133.119995,117.910805,0
2012-12-20,133.880005,133.880005,133.880005,133.880005,118.583961,0
2012-12-21,131.690002,131.690002,131.690002,131.690002,117.474266,0
2012-12-24,131.380005,131.380005,131.380005,131.380005,117.197746,0
2012-12-26,130.750000,130.750000,130.750000,130.750000,116.635750,0
2012-12-27,130.610001,130.610001,130.610001,130.610001,116.510849,0
2012-12-28,129.179993,129.179993,129.179993,129.179993,115.235199,0
2012-12-31,131.369995,131.369995,131.369995,131.369995,117.188805,0
2013-01-02,134.740005,134.740005,134.740005,134.740005,120.195015,0
2013-01-03,134.460007,134.460007,134.460007,134.460007,119.945244,0
2013-01-04,135.110001,135.110001,135.110001,135.110001,120.525108,0
2013-01-07,134.690002,134.690002,134.690002,134.690002,120.150421,0
2013-01-08,134.300003,134.300003,134.300003,134.300003,119.802505,0
2013-01-09,134.660004,134.660004,134.660004,134.660004,120.123665,0
2013-01-10,135.679993,135.679993,135.679993,135.679993,121.033508,0
2013-01-11,135.690002,135.690002,135.690002,135.690002,121.042458,0
2013-01-14,135.559998,135.559998,135.559998,135.559998,120.926468,0
2013-01-15,135.710007,135.710007,135.710007,135.710007,121.060333,0
2013-01-16,135.759995,135.759995,135.759995,135.759995,121.104912,0
2013-01-17,136.520004,136.520004,136.520004,136.520004,121.782845,0
2013-01-18,136.990005,136.990005,136.990005,136.990005,122.202118,0
2013-01-22,137.600006,137.600006,137.600006,137.600006,122.746269,0
2013-01-23,137.809998,137.809998,137.809998,137.809998,122.933609,0
2013-01-24,137.820007,137.820007,137.820007,137.820007,122.942551,0
2013-01-25,138.570007,138.570007,138.570007,138.570007,123.611580,0
2013-01-28,138.320007,138.320007,138.320007,138.320007,123.388565,0
2013-01-29,139.029999,139.029999,139.029999,139.029999,124.021912,0
